4,11,21,0.0392,0.0000,0.0000,0.0000,0.0000,0.0675,482.7028
4,11,22,0.0000,0.0000,0.0000,0.0675,18.9492,0.0675,499.8785
4,11,23,0.0000,0.0000,0.0000,0.0675,0.0000,0.0675,500.0000
4,12,0,0.0000,0.0000,0.0000,26.7153,0.0675,0.0675,524.1652
4,12,1,0.0000,0.0000,0.0000,27.1591,0.0494,0.0675,548.7136
4,12,2,0.0000,0.0231,0.0675,0.0000,0.0000,0.0000,548.6129
4,12,3,0.0000,0.0000,0.0000,30.3649,0.0494,0.0000,575.9858
4,12,4,0.0000,0.0000,0.0000,15.9486,0.0000,0.0000,590.3396
4,12,5,0.0000,0.0000,0.0675,0.0000,0.0000,0.0000,590.2646
4,12,6,0.0000,0.0231,0.0675,0.0000,0.0000,0.0000,590.1639
4,12,7,0.0000,0.0231,0.0675,0.0000,0.0000,0.0000,590.0632
4,12,8,0.0000,0.0231,0.0675,0.0000,0.0000,0.0000,589.9626
4,12,9,0.0000,0.0000,0.0000,38.0122,0.0675,0.0675,624.2950
4,12,10,0.0000,0.0000,0.0000,59.3842,0.0675,0.0675,677.8623
4,12,11,0.0000,0.0000,0.0000,95.0769,0.0675,0.0675,763.5529
4,12,12,0.0000,0.0000,0.0000,92.3859,0.0675,0.0675,846.8217
4,12,13,0.0000,0.0000,0.0000,112.1608,0.0675,0.0675,947.8879
4,12,14,2.5206,0.0675,0.0675,0.0000,0.0000,0.0000,944.9372
4,12,15,0.0000,0.0000,0.0000,61.1808,0.0000,0.0000,1000.0000
4,12,16,0.0675,0.0418,0.0675,0.0000,0.0000,0.0000,999.8036
4,12,17,0.0675,134.1884,0.0675,0.0000,0.0000,0.0000,850.5554
4,12,18,0.0675,128.7262,0.0675,0.0000,0.0000,0.0000,707.3763
4,12,19,0.0675,156.3496,0.0675,0.0000,0.0000,0.0000,533.5046
4,12,20,0.0675,27.8254,0.0675,0.0000,0.0000,0.0000,502.4374
4,12,21,0.0675,2.0625,0.0000,0.0000,0.0000,0.0000,500.0708
4,12,22,0.0000,0.0000,0.0000,0.0675,0.0000,0.0000,500.1315
4,12,23,0.0000,0.1731,0.0000,0.0675,0.0000,0.0000,500.0000
4,13,0,0.0000,0.0000,0.0000,26.7153,0.0675,0.0675,524.1652
4,13,1,0.0000,0.0000,0.0000,27.1591,0.0494,0.0675,548.7136
4,13,2,0.0000,0.0231,0.0675,0.0000,0.0000,0.0000,548.6129
4,13,3,0.0000,0.0000,0.0000,30.3649,0.0494,0.0000,575.9858
4,13,4,0.0000,0.0000,0.0000,15.9486,0.0000,0.0000,590.3396
4,13,5,0.0000,0.0000,0.0675,0.0000,0.0000,0.0000,590.2646
4,13,6,0.0000,0.0231,0.0675,0.0000,0.0000,0.0000,590.1639
4,13,7,0.0000,0.0231,0.0675,0.0000,0.0000,0.0000,590.0632
4,13,8,0.0000,0.0231,0.0675,0.0000,0.0000,0.0000,589.9626
4,13,9,0.0000,0.0000,0.0000,38.0122,0.0675,0.0675,624.2950
4,13,10,0.0000,0.0000,0.0000,59.3842,0.0675,0.0675,677.8623
4,13,11,0.0000,0.0000,0.0000,95.0769,0.0675,0.0675,763.5529
4,13,12,0.0000,0.0000,0.0000,92.3859,0.0675,0.0675,846.8217
4,13,13,0.0000,0.0000,0.0000,112.1608,0.0675,0.0675,947.8879
4,13,14,2.5206,0.0675,0.0675,0.0000,0.0000,0.0000,944.9372
4,13,15,0.0000,0.0000,0.0000,61.1808,0.0000,0.0000,1000.0000
4,13,16,0.0675,0.0418,0.0675,0.0000,0.0000,0.0000,999.8036
4,13,17,0.0675,134.1884,0.0675,0.0000,0.0000,0.0000,850.5554
4,13,18,0.0675,128.7262,0.0675,0.0000,0.0000,0.0000,707.3763
4,13,19,0.0675,156.3496,0.0675,0.0000,0.0000,0.0000,533.5046
4,13,20,0.0675,27.8254,0.0675,0.0000,0.0000,0.0000,502.4374
4,13,21,0.0675,2.0625,0.0000,0.0000,0.0000,0.0000,500.0708
4,13,22,0.0000,0.0000,0.0000,0.0675,0.0000,0.0000,500.1315
4,13,23,0.0000,0.1731,0.0000,0.0675,0.0000,0.0000,500.0000
5,0,0,0.0000,0.0000,0.0000,24.1481,0.0396,0.0672,521.8293
5,0,1,0.0000,0.0000,0.0000,28.6058,0.0000,0.0672,547.6350
5,0,2,0.0000,0.0000,0.0000,0.0001,0.0000,0.0000,547.6351
5,0,3,0.0000,0.0000,0.0000,25.4277,0.0000,0.0000,570.5200
5,0,4,0.0000,0.0000,0.0000,14.2195,0.0000,0.0000,583.3176
5,0,5,0.0000,0.0000,0.0672,0.0000,0.0000,0.0000,583.2430
5,0,6,0.0000,0.0672,0.0672,0.0000,0.0000,0.0000,583.0937
5,0,7,0.0000,0.0672,0.0672,0.0000,0.0000,0.0000,582.9444
5,0,8,0.0000,0.0672,0.0672,0.0000,0.0000,0.0000,582.7951
5,0,9,0.0000,0.0000,0.0000,26.6207,0.0000,0.0000,606.7537
5,0,10,0.0000,0.0000,0.0000,52.5000,0.0000,0.0000,654.0037
5,0,11,0.0000,0.0000,0.0000,82.5239,0.0000,0.0000,728.2752
5,0,12,0.0000,0.0000,0.0000,93.0806,0.0000,0.0000,812.0478
5,0,13,0.0000,0.0000,0.0000,95.3599,0.0000,0.0000,897.8717
5,0,14,0.0000,0.0000,0.0000,43.2868,0.0000,0.0000,936.8298
5,0,15,0.0000,0.0000,0.0000,70.1891,0.0000,0.0000,1000.0000
5,0,16,0.0000,0.0000,0.0672,0.0000,0.0000,0.0000,999.9254
5,0,17,0.0000,0.0000,0.0672,0.0000,0.0000,0.0000,999.8508
5,0,18,0.0000,0.0000,0.0672,0.0000,0.0000,0.0000,999.7761
5,0,19,0.0000,0.0000,500.0000,0.0000,0.0000,0.0000,444.2206
5,0,20,0.0000,0.0000,309.7985,0.0000,0.0000,0.0000,100.0000
5,0,21,0.0672,0.0672,0.0000,0.0000,0.0000,89.9960,180.8471
5,0,22,0.0000,0.0002,0.0000,0.0672,0.0000,137.3058,304.4826
5,0,23,0.0000,0.0672,0.0000,0.0672,0.0000,217.2574,500.0000
5,1,0,0.0000,0.0000,0.0000,0.0672,0.0672,0.0672,500.1813
5,1,1,0.0000,0.0000,0.0000,0.0672,67.3657,0.0672,560.9314
5,1,2,0.0000,0.0000,0.0000,0.0672,9.7217,0.0000,569.7414
5,1,3,0.0000,0.0000,0.0000,0.0672,0.0001,0.0000,569.8019
5,1,4,0.0000,0.0000,0.0000,0.0672,0.0001,0.0000,569.8624
5,1,5,0.0000,0.0000,0.0672,0.0000,0.0000,0.0000,569.7877
5,1,6,0.0000,272.5834,0.0672,0.0000,0.0000,0.0000,266.8426
5,1,7,0.0000,33.2993,0.0672,0.0000,0.0000,0.0000,229.7687
5,1,8,0.0000,116.7246,0.0672,0.0000,0.0000,0.0000,100.0001
5,1,9,0.0000,0.0000,0.0000,0.0672,0.0004,0.0000,100.0608
5,1,10,0.0000,0.0000,0.0000,0.0672,239.4334,0.0000,315.6113
5,1,11,0.0000,0.0000,0.0000,0.0672,365.5821,0.0000,644.6956
5,1,12,0.0000,0.0000,0.0000,0.0672,250.7619,0.0000,870.4418
5,1,13,0.0000,0.0000,0.0000,0.0672,107.7278,0.0000,967.4572
5,1,14,0.0000,0.0000,0.0000,0.0672,36.0243,0.0000,999.9395
5,1,15,0.0000,0.0000,0.0000,0.0672,0.0001,0.0000,1000.0000
5,1,16,0.0399,274.8661,0.0672,0.0000,0.0000,0.0000,694.4742
5,1,17,0.0399,33.2028,0.0672,0.0000,0.0000,0.0000,657.4633
5,1,18,0.0399,47.1873,0.0672,0.0000,0.0000,0.0000,604.9140
5,1,19,0.0398,53.4447,0.0672,0.0000,0.0000,0.0000,545.4120
5,1,20,0.0399,35.1556,0.0672,0.0000,0.0000,0.0000,506.2313
5,1,21,0.0399,6.8210,0.0000,0.0000,0.0000,0.0672,498.6686
5,1,22,0.0000,0.0000,0.0000,0.0672,1.2106,0.0672,499.8791
5,1,23,0.0000,0.0000,0.0000,0.0672,0.0000,0.0672,500.0000
5,2,0,0.0000,0.0000,0.0000,0.0672,0.0672,0.0672,500.1814
5,2,1,0.0000,0.0000,0.0000,0.0672,0.0672,0.0672,500.3627
5,2,2,0.0000,0.0000,0.0000,0.0672,0.0672,0.0672,500.5441
5,2,3,0.0000,0.0000,0.0000,0.0672,0.0672,32.3895,529.8156
5,2,4,0.0000,0.0000,0.0000,0.0672,0.0672,0.0000,529.9365
5,2,5,0.0000,0.0000,39.6027,0.0000,0.0000,0.0000,485.9335
5,2,6,0.0000,0.0000,162.6439,0.0000,0.0000,0.0000,305.2180
5,2,7,0.0000,0.0000,167.2464,0.0000,0.0000,0.0000,119.3887
5,2,8,0.0000,0.0000,17.4498,0.0000,0.0000,0.0000,100.0000
5,2,9,0.0000,0.0000,0.0000,0.0672,0.0672,0.0001,100.1210
5,2,10,0.0000,0.0000,0.0000,0.0672,0.0672,209.2435,288.5611
5,2,11,0.0000,0.0000,0.0000,0.0672,0.0672,298.0171,556.8974
5,2,12,0.0000,0.0000,0.0000,0.0672,0.0672,222.9569,757.6795
5,2,13,0.0000,0.0000,0.0000,0.0672,0.0672,198.6571,936.5918
5,2,14,0.0000,0.0000,0.0000,0.0672,0.0672,70.1849,999.8791
5,2,15,0.0000,0.0000,0.0000,0.0672,0.0672,0.0000,1000.0000
5,2,16,0.0000,0.0000,95.5946,0.0000,0.0000,0.0000,893.7837
5,2,17,0.0000,0.0000,150.4280,0.0000,0.0000,0.0000,726.6415
5,2,18,0.0000,0.0000,200.1394,0.0000,0.0000,0.0000,504.2644
5,2,19,0.0000,0.0000,14.9947,0.0000,0.0000,0.0000,487.6036
5,2,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,487.6036
5,2,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0672,487.6640
5,2,22,0.0000,0.0000,0.0000,0.0672,0.0672,0.0672,487.8454
5,2,23,0.0000,0.0000,0.0000,0.0672,13.3708,0.0672,500.0000
5,3,0,0.0000,0.0000,0.0000,0.0672,0.0672,0.0672,500.1813
5,3,1,0.0000,0.0000,0.0000,0.0672,67.3657,0.0672,560.9314
5,3,2,0.0000,0.0000,0.0000,0.0672,9.7217,0.0000,569.7414
5,3,3,0.0000,0.0000,0.0000,0.0672,0.0001,0.0000,569.8019
5,3,4,0.0000,0.0000,0.0000,0.0672,0.0001,0.0000,569.8624
5,3,5,0.0000,0.0000,0.0672,0.0000,0.0000,0.0000,569.7877
5,3,6,0.0000,272.5834,0.0672,0.0000,0.0000,0.0000,266.8426
5,3,7,0.0000,33.2993,0.0672,0.0000,0.0000,0.0000,229.7687
5,3,8,0.0000,116.7246,0.0672,0.0000,0.0000,0.0000,100.0001
5,3,9,0.0000,0.0000,0.0000,0.0672,0.0004,0.0000,100.0608
5,3,10,0.0000,0.0000,0.0000,0.0672,239.4334,0.0000,315.6113
5,3,11,0.0000,0.0000,0.0000,0.0672,365.5821,0.0000,644.6956
5,3,12,0.0000,0.0000,0.0000,0.0672,250.7619,0.0000,870.4418
5,3,13,0.0000,0.0000,0.0000,0.0672,107.7278,0.0000,967.4572
5,3,14,0.0000,0.0000,0.0000,0.0672,36.0243,0.0000,999.9395
5,3,15,0.0000,0.0000,0.0000,0.0672,0.0001,0.0000,1000.0000
5,3,16,0.0399,274.8661,0.0672,0.0000,0.0000,0.0000,694.4742
5,3,17,0.0399,33.2028,0.0672,0.0000,0.0000,0.0000,657.4633
5,3,18,0.0399,47.1873,0.0672,0.0000,0.0000,0.0000,604.9140
5,3,19,0.0398,53.4447,0.0672,0.0000,0.0000,0.0000,545.4120
5,3,20,0.0399,35.1556,0.0672,0.0000,0.0000,0.0000,506.2313
5,3,21,0.0399,6.8210,0.0000,0.0000,0.0000,0.0672,498.6686
5,3,22,0.0000,0.0000,0.0000,0.0672,1.2106,0.0672,499.8791
5,3,23,0.0000,0.0000,0.0000,0.0672,0.0000,0.0672,500.0000
5,4,0,0.0000,0.0000,0.0000,0.0672,0.0672,0.0672,500.1814
5,4,1,0.0000,0.0000,0.0000,0.0672,0.0672,0.0672,500.3627
5,4,2,0.0000,0.0000,0.0000,0.0672,0.0672,0.0672,500.5441
5,4,3,0.0000,0.0000,0.0000,0.0672,0.0672,32.3895,529.8156
5,4,4,0.0000,0.0000,0.0000,0.0672,0.0672,0.0000,529.9365
5,4,5,0.0000,0.0000,39.6027,0.0000,0.0000,0.0000,485.9335
5,4,6,0.0000,0.0000,162.6439,0.0000,0.0000,0.0000,305.2180
5,4,7,0.0000,0.0000,167.2464,0.0000,0.0000,0.0000,119.3887
5,4,8,0.0000,0.0000,17.4498,0.0000,0.0000,0.0000,100.0000
5,4,9,0.0000,0.0000,0.0000,0.0672,0.0672,0.0001,100.1210
5,4,10,0.0000,0.0000,0.0000,0.0672,0.0672,209.2435,288.5611
5,4,11,0.0000,0.0000,0.0000,0.0672,0.0672,298.0171,556.8974
5,4,12,0.0000,0.0000,0.0000,0.0672,0.0672,222.9569,757.6795
5,4,13,0.0000,0.0000,0.0000,0.0672,0.0672,198.6571,936.5918
5,4,14,0.0000,0.0000,0.0000,0.0672,0.0672,70.1849,999.8791
5,4,15,0.0000,0.0000,0.0000,0.0672,0.0672,0.0000,1000.0000
5,4,16,0.0000,0.0000,95.5946,0.0000,0.0000,0.0000,893.7837
5,4,17,0.0000,0.0000,150.4280,0.0000,0.0000,0.0000,726.6415
5,4,18,0.0000,0.0000,200.1394,0.0000,0.0000,0.0000,504.2644
5,4,19,0.0000,0.0000,14.9947,0.0000,0.0000,0.0000,487.6036
5,4,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,487.6036
5,4,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0672,487.6640
5,4,22,0.0000,0.0000,0.0000,0.0672,0.0672,0.0672,487.8454
5,4,23,0.0000,0.0000,0.0000,0.0672,13.3708,0.0672,500.0000
5,5,0,0.0000,0.0000,0.0000,24.1371,0.0396,0.0672,521.8194
5,5,1,0.0000,0.0000,0.0000,28.5900,0.0000,0.0672,547.6109
5,5,2,0.0000,0.0000,0.0000,0.0001,0.0000,0.0000,547.6110
5,5,3,0.0000,0.0000,0.0000,25.4157,0.0000,0.0000,570.4851
5,5,4,0.0000,0.0000,0.0000,14.2183,0.0000,0.0000,583.2816
5,5,5,0.0000,0.0000,0.0672,0.0000,0.0000,0.0000,583.2070
5,5,6,0.0000,0.0672,0.0672,0.0000,0.0000,0.0000,583.0577
5,5,7,0.0000,0.0672,0.0672,0.0000,0.0000,0.0000,582.9084
5,5,8,0.0000,0.0672,0.0672,0.0000,0.0000,0.0000,582.7591
5,5,9,0.0000,0.0000,0.0000,26.6101,0.0000,0.0000,606.7082
5,5,10,0.0000,0.0000,0.0000,52.4563,0.0000,0.0000,653.9188
5,5,11,0.0000,0.0000,0.0000,82.4233,0.0000,0.0000,728.0999
5,5,12,0.0000,0.0000,0.0000,92.9446,0.0000,0.0000,811.7500
5,5,13,0.0000,0.0000,0.0000,95.1891,0.0000,0.0000,897.4202
5,5,14,0.0000,0.0000,0.0000,43.3510,0.0000,0.0000,936.4361
5,5,15,0.0000,0.0000,0.0000,70.6265,0.0000,0.0000,1000.0000
5,5,16,308.6429,0.0398,0.0672,0.0000,0.0000,0.0000,656.9445
5,5,17,0.0399,0.0398,0.0672,0.0000,0.0000,0.0000,656.7814
5,5,18,0.0399,51.7878,0.0672,0.0000,0.0000,0.0000,599.1205
5,5,19,0.0398,51.5016,0.0672,0.0000,0.0000,0.0000,541.7776
5,5,20,0.0398,31.7844,0.0672,0.0000,0.0000,0.0000,506.3427
5,5,21,0.0398,6.9123,0.0000,0.0000,0.0000,0.0672,498.6786
5,5,22,0.0000,0.0000,0.0000,0.0672,1.1995,0.0672,499.8791
5,5,23,0.0000,0.0000,0.0000,0.0672,0.0000,0.0672,500.0000
5,6,0,0.0000,0.0000,0.0000,24.1402,0.0396,0.0672,521.8222
5,6,1,0.0000,0.0000,0.0000,28.5945,0.0000,0.0672,547.6177
5,6,2,0.0000,0.0000,0.0000,0.0001,0.0000,0.0000,547.6178
5,6,3,0.0000,0.0000,0.0000,25.4192,0.0000,0.0000,570.4952
5,6,4,0.0000,0.0000,0.0000,14.2186,0.0000,0.0000,583.2919
5,6,5,0.0000,0.0000,0.0672,0.0000,0.0000,0.0000,583.2173
5,6,6,0.0000,0.0672,0.0672,0.0000,0.0000,0.0000,583.0680
5,6,7,0.0000,0.0672,0.0672,0.0000,0.0000,0.0000,582.9187
5,6,8,0.0000,0.0672,0.0672,0.0000,0.0000,0.0000,582.7694
5,6,9,0.0000,0.0000,0.0000,26.6127,0.0000,0.0000,606.7208
5,6,10,0.0000,0.0000,0.0000,52.4698,0.0000,0.0000,653.9437
5,6,11,0.0000,0.0000,0.0000,82.4530,0.0000,0.0000,728.1514
5,6,12,0.0000,0.0000,0.0000,92.9817,0.0000,0.0000,811.8350
5,6,13,0.0000,0.0000,0.0000,95.2473,0.0000,0.0000,897.5576
5,6,14,0.0000,0.0000,0.0000,43.3491,0.0000,0.0000,936.5718
5,6,15,0.0000,0.0000,0.0000,70.4758,0.0000,0.0000,1000.0000
5,6,16,0.0439,0.0439,0.0672,0.0000,0.0000,0.0000,999.8279
5,6,17,0.0399,109.0041,0.0672,0.0000,0.0000,0.0000,878.5932
5,6,18,0.0399,134.5356,0.0672,0.0000,0.0000,0.0000,728.9903
5,6,19,0.0398,140.9765,0.0672,0.0000,0.0000,0.0000,572.2309
5,6,20,0.0399,58.6554,0.0672,0.0000,0.0000,0.0000,506.9393
5,6,21,0.0399,7.4484,0.0000,0.0000,0.0000,0.0672,498.6795
5,6,22,0.0000,0.0000,0.0000,0.0672,1.1985,0.0672,499.8791
5,6,23,0.0000,0.0000,0.0000,0.0672,0.0000,0.0672,500.0000
5,7,0,0.0000,0.0000,0.0000,24.1402,0.0396,0.0672,521.8222
5,7,1,0.0000,0.0000,0.0000,28.5945,0.0000,0.0672,547.6177
5,7,2,0.0000,0.0000,0.0000,0.0001,0.0000,0.0000,547.6178
5,7,3,0.0000,0.0000,0.0000,25.4192,0.0000,0.0000,570.4952
5,7,4,0.0000,0.0000,0.0000,14.2186,0.0000,0.0000,583.2919
5,7,5,0.0000,0.0000,0.0672,0.0000,0.0000,0.0000,583.2173
5,7,6,0.0000,0.0672,0.0672,0.0000,0.0000,0.0000,583.0680
5,7,7,0.0000,0.0672,0.0672,0.0000,0.0000,0.0000,582.9187
5,7,8,0.0000,0.0672,0.0672,0.0000,0.0000,0.0000,582.7694
5,7,9,0.0000,0.0000,0.0000,26.6127,0.0000,0.0000,606.7208
5,7,10,0.0000,0.0000,0.0000,52.4698,0.0000,0.0000,653.9437
5,7,11,0.0000,0.0000,0.0000,82.4530,0.0000,0.0000,728.1514
5,7,12,0.0000,0.0000,0.0000,92.9817,0.0000,0.0000,811.8350
5,7,13,0.0000,0.0000,0.0000,95.2473,0.0000,0.0000,897.5576
5,7,14,0.0000,0.0000,0.0000,43.3491,0.0000,0.0000,936.5718
5,7,15,0.0000,0.0000,0.0000,70.4758,0.0000,0.0000,1000.0000
5,7,16,0.0439,0.0439,0.0672,0.0000,0.0000,0.0000,999.8279
5,7,17,0.0399,109.0041,0.0672,0.0000,0.0000,0.0000,878.5932
5,7,18,0.0399,134.5356,0.0672,0.0000,0.0000,0.0000,728.9903
5,7,19,0.0398,140.9765,0.0672,0.0000,0.0000,0.0000,572.2309
5,7,20,0.0399,58.6554,0.0672,0.0000,0.0000,0.0000,506.9393
5,7,21,0.0399,7.4484,0.0000,0.0000,0.0000,0.0672,498.6795
5,7,22,0.0000,0.0000,0.0000,0.0672,1.1985,0.0672,499.8791
5,7,23,0.0000,0.0000,0.0000,0.0672,0.0000,0.0672,500.0000
5,8,0,0.0000,0.0000,0.0000,0.0672,0.0672,0.0672,500.1814
5,8,1,0.0000,0.0000,0.0000,0.0672,0.0672,0.0672,500.3627
5,8,2,0.0000,0.0000,0.0000,0.0672,0.0672,0.0672,500.5441
5,8,3,0.0000,0.0000,0.0000,0.0672,0.0672,32.3895,529.8156
5,8,4,0.0000,0.0000,0.0000,0.0672,0.0672,0.0000,529.9365
5,8,5,0.0000,0.0000,39.6027,0.0000,0.0000,0.0000,485.9335
5,8,6,0.0000,0.0000,162.6439,0.0000,0.0000,0.0000,305.2180
5,8,7,0.0000,0.0000,167.2464,0.0000,0.0000,0.0000,119.3887
5,8,8,0.0000,0.0000,17.4498,0.0000,0.0000,0.0000,100.0000
5,8,9,0.0000,0.0000,0.0000,0.0672,0.0672,0.0001,100.1210
5,8,10,0.0000,0.0000,0.0000,0.0672,0.0672,209.2435,288.5611
5,8,11,0.0000,0.0000,0.0000,0.0672,0.0672,298.0171,556.8974
5,8,12,0.0000,0.0000,0.0000,0.0672,0.0672,222.9569,757.6795
5,8,13,0.0000,0.0000,0.0000,0.0672,0.0672,198.6571,936.5918
5,8,14,0.0000,0.0000,0.0000,0.0672,0.0672,70.1849,999.8791
5,8,15,0.0000,0.0000,0.0000,0.0672,0.0672,0.0000,1000.0000
5,8,16,0.0000,0.0000,95.5946,0.0000,0.0000,0.0000,893.7837
5,8,17,0.0000,0.0000,150.4280,0.0000,0.0000,0.0000,726.6415
5,8,18,0.0000,0.0000,200.1394,0.0000,0.0000,0.0000,504.2644
5,8,19,0.0000,0.0000,14.9947,0.0000,0.0000,0.0000,487.6036
5,8,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,487.6036
5,8,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0672,487.6640
5,8,22,0.0000,0.0000,0.0000,0.0672,0.0672,0.0672,487.8454
5,8,23,0.0000,0.0000,0.0000,0.0672,13.3708,0.0672,500.0000
5,9,0,0.0000,0.0000,0.0000,24.1402,0.0396,0.0672,521.8222
5,9,1,0.0000,0.0000,0.0000,28.5945,0.0000,0.0672,547.6177
5,9,2,0.0000,0.0000,0.0000,0.0001,0.0000,0.0000,547.6178
5,9,3,0.0000,0.0000,0.0000,25.4192,0.0000,0.0000,570.4952
5,9,4,0.0000,0.0000,0.0000,14.2186,0.0000,0.0000,583.2919
5,9,5,0.0000,0.0000,0.0672,0.0000,0.0000,0.0000,583.2173
5,9,6,0.0000,0.0672,0.0672,0.0000,0.0000,0.0000,583.0680
5,9,7,0.0000,0.0672,0.0672,0.0000,0.0000,0.0000,582.9187
5,9,8,0.0000,0.0672,0.0672,0.0000,0.0000,0.0000,582.7694
5,9,9,0.0000,0.0000,0.0000,26.6127,0.0000,0.0000,606.7208
5,9,10,0.0000,0.0000,0.0000,52.4698,0.0000,0.0000,653.9437
5,9,11,0.0000,0.0000,0.0000,82.4530,0.0000,0.0000,728.1514
5,9,12,0.0000,0.0000,0.0000,92.9817,0.0000,0.0000,811.8350
5,9,13,0.0000,0.0000,0.0000,95.2473,0.0000,0.0000,897.5576
5,9,14,0.0000,0.0000,0.0000,43.3491,0.0000,0.0000,936.5718
5,9,15,0.0000,0.0000,0.0000,70.4758,0.0000,0.0000,1000.0000
5,9,16,0.0439,0.0439,0.0672,0.0000,0.0000,0.0000,999.8279
5,9,17,0.0399,109.0041,0.0672,0.0000,0.0000,0.0000,878.5932
5,9,18,0.0399,134.5356,0.0672,0.0000,0.0000,0.0000,728.9903
5,9,19,0.0398,140.9765,0.0672,0.0000,0.0000,0.0000,572.2309
5,9,20,0.0399,58.6554,0.0672,0.0000,0.0000,0.0000,506.9393
5,9,21,0.0399,7.4484,0.0000,0.0000,0.0000,0.0672,498.6795
5,9,22,0.0000,0.0000,0.0000,0.0672,1.1985,0.0672,499.8791
5,9,23,0.0000,0.0000,0.0000,0.0672,0.0000,0.0672,500.0000
5,10,0,0.0000,0.0000,0.0000,24.1308,0.0396,0.0672,521.8138
5,10,1,0.0000,0.0000,0.0000,28.5804,0.0000,0.0672,547.5966
5,10,2,0.0000,0.0000,0.0000,0.0001,0.0000,0.0000,547.5967
5,10,3,0.0000,0.0000,0.0000,25.4087,0.0000,0.0000,570.4646
5,10,4,0.0000,0.0000,0.0000,14.2178,0.0000,0.0000,583.2606
5,10,5,0.0000,0.0000,0.0672,0.0000,0.0000,0.0000,583.1860
5,10,6,0.0000,0.0672,0.0672,0.0000,0.0000,0.0000,583.0367
5,10,7,0.0000,0.0672,0.0672,0.0000,0.0000,0.0000,582.8874
5,10,8,0.0000,0.0672,0.0672,0.0000,0.0000,0.0000,582.7381
5,10,9,0.0000,0.0000,0.0000,26.6075,0.0000,0.0000,606.6848
5,10,10,0.0000,0.0000,0.0000,52.4287,0.0000,0.0000,653.8707
5,10,11,0.0000,0.0000,0.0000,82.3555,0.0000,0.0000,727.9907
5,10,12,0.0000,0.0000,0.0000,92.8639,0.0000,0.0000,811.5682
5,10,13,0.0000,0.0000,0.0000,95.0856,0.0000,0.0000,897.1453
5,10,14,0.0000,0.0000,0.0000,43.4627,0.0000,0.0000,936.2617
5,10,15,0.0000,0.0000,0.0000,70.8203,0.0000,0.0000,1000.0000
5,10,16,45.0515,0.0398,0.0672,0.0000,0.0000,0.0000,949.8239
5,10,17,229.1522,0.0398,0.0672,0.0000,0.0000,0.0000,695.0916
5,10,18,112.2358,0.0398,0.0672,0.0000,0.0000,0.0000,570.2663
5,10,19,17.2720,0.0397,0.0672,0.0000,0.0000,0.0000,550.9564
5,10,20,46.9466,0.0397,0.0672,0.0000,0.0000,0.0000,498.6747
5,10,21,0.0398,0.0397,0.0000,0.0000,0.0000,0.0672,498.6469
5,10,22,0.0000,0.0000,0.0000,0.0672,1.2347,0.0672,499.8791
5,10,23,0.0000,0.0000,0.0000,0.0672,0.0000,0.0672,500.0000
5,11,0,0.0000,0.0000,0.0000,24.1319,0.0396,0.0672,521.8148
5,11,1,0.0000,0.0000,0.0000,28.5822,0.0000,0.0672,547.5992
5,11,2,0.0000,0.0000,0.0000,0.0001,0.0000,0.0000,547.5993
5,11,3,0.0000,0.0000,0.0000,25.4100,0.0000,0.0000,570.4683
5,11,4,0.0000,0.0000,0.0000,14.2179,0.0000,0.0000,583.2644
5,11,5,0.0000,0.0000,0.0672,0.0000,0.0000,0.0000,583.1898
5,11,6,0.0000,0.0672,0.0672,0.0000,0.0000,0.0000,583.0405
5,11,7,0.0000,0.0672,0.0672,0.0000,0.0000,0.0000,582.8912
5,11,8,0.0000,0.0672,0.0672,0.0000,0.0000,0.0000,582.7419
5,11,9,0.0000,0.0000,0.0000,26.6064,0.0000,0.0000,606.6876
5,11,10,0.0000,0.0000,0.0000,52.4333,0.0000,0.0000,653.8776
5,11,11,0.0000,0.0000,0.0000,82.3682,0.0000,0.0000,728.0090
5,11,12,0.0000,0.0000,0.0000,92.8763,0.0000,0.0000,811.5977
5,11,13,0.0000,0.0000,0.0000,95.1089,0.0000,0.0000,897.1958
5,11,14,0.0000,0.0000,0.0000,43.4271,0.0000,0.0000,936.2802
5,11,15,0.0000,0.0000,0.0000,70.7998,0.0000,0.0000,1000.0000
5,11,16,46.3349,0.0398,0.0672,0.0000,0.0000,0.0000,948.3980
5,11,17,256.4328,0.0398,0.0672,0.0000,0.0000,0.0000,663.3538
5,11,18,126.2231,0.0398,0.0672,0.0000,0.0000,0.0000,522.9871
5,11,19,0.0398,0.0398,0.0672,0.0000,0.0000,0.0000,522.8241
5,11,20,0.0398,15.8332,0.0672,0.0000,0.0000,0.0000,505.1128
5,11,21,0.0398,5.8251,0.0000,0.0000,0.0000,0.0672,498.6567
5,11,22,0.0000,0.0000,0.0000,0.0672,1.2239,0.0672,499.8791
5,11,23,0.0000,0.0000,0.0000,0.0672,0.0000,0.0672,500.0000
5,12,0,0.0000,0.0000,0.0000,24.1402,0.0396,0.0672,521.8222
5,12,1,0.0000,0.0000,0.0000,28.5945,0.0000,0.0672,547.6177
